Year,TechID,JSTypeID,Value
2031,4091,9,441726.413555443
2031,4100,9,20566806.1971664
2031,4101,9,432600.820204243
2031,4110,9,501734.844874591
2031,4120,9,325540.197081864
2031,4130,9,1626459.06675607
2031,4140,9,32723996.7882633
2031,4150,9,202662289.142609
2031,4160,9,200916.343601421
2031,4170,9,49474824.2199421
2031,4171,9,40484573.6920834
2031,4180,9,963950.06403327
2031,4190,9,651677429.676056
2031,4191,9,318888753.652573
2031,4200,9,194127.351278439
2031,4210,9,705872.196704149
2031,4220,9,84883235.3949547
2031,4230,9,19127935.1711273
2031,4240,9,676513.533107936
2031,4250,9,266142517.328262
2031,4251,9,129894748.330116
2031,4260,9,191646.089660935
2031,4270,9,28825832.5308561
2031,4271,9,23532871.1569309
2031,5003,1,1515.53672367299
2031,5003,2,1590.52387971315
2031,5003,3,755.277767439111
2031,5004,1,4457320.086658
2031,5004,2,4677863.32592368
2031,5004,3,2221334.95844901
2031,5005,1,45444618.9105511
2031,5005,2,47693170.60709
2031,5005,3,22647628.5606623
2031,5006,1,98060742.020607
2031,5006,2,102912679.314613
2031,5006,3,48869222.4025726
2031,5007,1,189159721.136093
2031,5007,2,198519155.38311
2031,5007,3,94269007.4443817
2031,5015,1,1775.14721144689
2031,5015,2,1862.97972959437
2031,5015,3,884.65640146751
2031,5016,1,52515029.9072266
2031,5016,2,55113419.8904037
2031,5016,3,26171213.015914
2031,5017,1,694988489.151001
2031,5017,2,729375839.233398
2031,5017,3,346352130.174637
2031,5018,1,1454392075.53864
2031,5018,2,1526353955.26886
2031,5018,3,724805951.118469
2031,5019,1,920729935.16922
2031,5019,2,966286718.845367
2031,5019,3,458851873.874664
2031,5025,1,507896.416820586
2031,5025,2,533026.58488974
2031,5025,3,253113.539656624
2031,5026,1,30581742.5251007
2031,5026,2,32094895.8396912
2031,5026,3,15240614.3024564
2031,5027,1,124460078.775883
2031,5027,2,130618244.409561
2031,5027,3,62025509.7746849
2031,5028,1,255290061.235428
2031,5028,2,267921537.160873
2031,5028,3,127225503.325462
2031,5033,1,99.4026123635194
2031,5033,2,104.320946547887
2031,5033,3,49.5379524068085
2031,5034,1,3707047.78470099
2031,5034,2,3890468.73897314
2031,5034,3,1847431.87855929
2031,5035,1,25344429.5376539
2031,5035,2,26598446.0711479
2031,5035,3,12630565.0919676
2031,5036,1,28118476.2716293
2031,5036,2,29509749.263525
2031,5036,3,14013029.6349525
2031,5052,1,513.626559950353
2031,5052,2,539.0402861849
2031,5052,3,255.969212048512
2031,5061,1,55.8612747170173
2031,5061,2,58.6252326684189
2031,5061,3,27.8388370134053
2031,5080,1,154895.082232542
2031,5080,2,162559.139425866
2031,5080,3,77192.9990150966
2031,5081,1,11625737.8831506
2031,5081,2,12200967.4087167
2031,5081,3,5793763.79027963
2031,5082,1,169926956.295967
2031,5082,2,178334772.586823
2031,5082,3,84684230.3872108
2031,5083,1,1106711506.84357
2031,5083,2,1161470413.20801
2031,5083,3,551537036.895752
2031,5084,1,860809206.962585
2031,5084,2,903401136.398315
2031,5084,3,428989976.644516
2031,5203,1,973.055307440518
2031,5203,2,1021.20111478143
2031,5203,3,484.928591504286
2031,5204,1,3331338.75392377
2031,5204,2,3496170.04394531
2031,5204,3,1660194.83003765
2031,5205,1,35424415.0221348
2031,5205,2,37177179.0087223
2031,5205,3,17653994.2622185
2031,5206,1,75176283.7171555
2031,5206,2,78895926.4755249
2031,5206,3,37464600.0564098
2031,5207,1,137666344.642639
2031,5207,2,144477933.645248
2031,5207,3,68606935.441494
2031,5215,1,1139.73908355547
2031,5215,2,1196.13218885206
2031,5215,3,567.996551126271
2031,5216,1,32928317.7852631
2031,5216,2,34557577.2225857
2031,5216,3,16410045.3257561
2031,5217,1,435717374.08638
2031,5217,2,457276195.287704
2031,5217,3,217142641.544342
2031,5218,1,904330193.996429
2031,5218,2,949075520.038605
2031,5218,3,450678974.39003
2031,5219,1,568152844.905853
2031,5219,2,596264481.544495
2031,5219,3,283142745.494843
2031,5225,1,340471.8299862
2031,5225,2,357318.029273301
2031,5225,3,169676.408404484
2031,5226,1,21115016.1921978
2031,5226,2,22159766.4058208
2031,5226,3,10522808.8796139
2031,5227,1,86874462.6641274
2031,5227,2,91172926.1279106
2031,5227,3,43294467.0319557
2031,5228,1,172336563.467979
2031,5228,2,180863603.949547
2031,5228,3,85885077.71492
2031,5233,1,63.8217940718278
2031,5233,2,66.9796307306569
2031,5233,3,31.8060138226883
2031,5234,1,2790287.83552349
2031,5234,2,2928348.49096835
2031,5234,3,1390558.55106562
2031,5235,1,18962966.2781954
2031,5235,2,19901234.6565723
2031,5235,3,9450320.15442848
2031,5236,1,19964653.9986134
2031,5236,2,20952483.6391211
2031,5236,3,9949517.43632555
2031,5252,1,329.775701857216
2031,5252,2,346.092662084629
2031,5252,3,164.345905773189
2031,5261,1,35.8659164589881
2031,5261,2,37.6405253632583
2031,5261,3,17.8740187095627
2031,5280,1,101177.523902152
2031,5280,2,106183.681054972
2031,5280,3,50422.4917676765
2031,5281,1,8275765.92564583
2031,5281,2,8685242.38467216
2031,5281,3,4124283.32492709
2031,5282,1,115861512.720585
2031,5282,2,121594220.399857
2031,5282,3,57740356.773138
2031,5283,1,707377433.776855
2031,5283,2,742377758.026123
2031,5283,3,352526247.501373
2031,5284,1,555027365.684509
2031,5284,2,582489550.113678
2031,5284,3,276601582.765579
2031,5403,1,296.200823868276
2031,5403,2,310.856535179482
2031,5403,3,147.613647527578
2031,5404,1,245049.363002181
2031,5404,2,257174.135185778
2031,5404,3,122121.971799061
2031,5415,1,346.939970086169
2031,5415,2,364.106199413072
2031,5415,3,172.89984555191
2031,5416,1,10682917.2000289
2031,5416,2,11211496.7778325
2031,5416,3,5323902.70382166
2031,5417,1,140801757.574081
2031,5417,2,147768482.56588
2031,5417,3,70169486.105442
2031,5418,1,283581525.087357
2031,5418,2,297612845.897675
2031,5418,3,141324743.628502
2031,5419,1,152663305.401802
2031,5419,2,160216942.429543
2031,5419,3,76080776.7510414
2031,5425,1,141198.135679588
2031,5425,2,148184.466524981
2031,5425,3,70367.0302755199
2031,5426,1,8087506.51776791
2031,5426,2,8487667.88840294
2031,5426,3,4030462.8200829
2031,5427,1,29675921.4252234
2031,5427,2,31144253.9095879
2031,5427,3,14789192.0059919
2031,5428,1,58970078.8259506
2031,5428,2,61887856.5728664
2031,5428,3,29388129.7111511
2031,5433,1,19.4275386888876
2031,5433,2,20.3887946526038
2031,5433,3,9.68184377114767
2031,5434,1,1405779.27231789
2031,5434,2,1475335.79729497
2031,5434,3,700579.432304949
2031,5435,1,9095589.63030577
2031,5435,2,9545629.84406948
2031,5435,3,4532847.55349159
2031,5436,1,10577714.0706778
2031,5436,2,11101088.4866118
2031,5436,3,5271474.36514497
2031,5452,1,100.384660584041
2031,5452,2,105.351595891534
2031,5452,3,50.027363585059
2031,5461,1,10.9176898632768
2031,5461,2,11.4578861953873
2031,5461,3,5.44090372756045
2031,5480,1,55432.5051780324
2031,5480,2,58175.250160275
2031,5480,3,27625.1575996866
2031,5481,1,2970906.20733798
2031,5481,2,3117903.6013782
2031,5481,3,1480570.87790221
2031,5482,1,43304089.4567966
2031,5482,2,45446731.1501503
2031,5482,3,21580880.5078268
2031,5483,1,267643272.87674
2031,5483,2,280885994.434357
2031,5483,3,133381813.764572
2031,5484,1,167799726.128578
2031,5484,2,176102295.517921
2031,5484,3,83624109.6258163
2031,5603,1,204.230673261918
2031,5603,2,214.335784676223
2031,5603,3,101.779711769723
2031,5604,1,168961.734743789
2031,5604,2,177321.79549057
2031,5604,3,84203.2095533796
2031,5615,1,239.215296460316
2031,5615,2,251.051432087479
2031,5615,3,119.214533356171
2031,5616,1,7213452.83091068
2031,5616,2,7570366.84080958
2031,5616,3,3594872.07606435
2031,5617,1,94852834.9399567
2031,5617,2,99546059.9660873
2031,5617,3,47270540.1480198
2031,5618,1,186612159.013748
2031,5618,2,195845529.437065
2031,5618,3,92999406.1589241
2031,5619,1,95022328.1979561
2031,5619,2,99723935.1272583
2031,5619,3,47355011.1055374
2031,5625,1,123071.542475373
2031,5625,2,129160.995129496
2031,5625,3,61333.5214438848
2031,5626,1,6981706.24673367
2031,5626,2,7327153.8130939
2031,5626,3,3479379.69490886
2031,5627,1,24249434.4711304
2031,5627,2,25449272.2451687
2031,5627,3,12084866.87392
2031,5628,1,40270179.5101166
2031,5628,2,42262706.9056034
2031,5628,3,20068911.8355513
2031,5633,1,13.3953044212376
2031,5633,2,14.0580906915488
2031,5633,3,6.67563915257574
2031,5634,1,980277.080088854
2031,5634,2,1028780.12694418
2031,5634,3,488527.584820986
2031,5635,1,6268974.85926747
2031,5635,2,6579157.43067861
2031,5635,3,3124185.37214398
2031,5636,1,6765211.46669984
2031,5636,2,7099946.96080685
2031,5636,3,3371488.07011545
2031,5652,1,69.2153179215893
2031,5652,2,72.6400202211153
2031,5652,3,34.4939117269405
2031,5661,1,7.52775797252525
2031,5661,2,7.90022358643228
2031,5661,3,3.75150799314383
2031,5680,1,53144.8895344511
2031,5680,2,55774.4424440898
2031,5680,3,26485.1078100037
2031,5681,1,2471769.6942389
2031,5681,2,2594070.27624547
2031,5681,3,1231822.88371027
2031,5682,1,34829426.5568256
2031,5682,2,36552753.2994747
2031,5682,3,17357476.0556221
2031,5683,1,196235716.342926
2031,5683,2,205945253.372192
2031,5683,3,97795367.2409058
2031,5684,1,115843355.65567
2031,5684,2,121575161.81469
2031,5684,3,57731304.3177128
2031,5803,1,502.629745824379
2031,5803,2,527.49936685359
2031,5803,3,250.488881192723
2031,5804,1,2475697.3143667
2031,5804,2,2598192.30996072
2031,5804,3,1233780.29093146
2031,5805,1,28254238.8886213
2031,5805,2,29652230.4415703
2031,5805,3,14080687.4260306
2031,5806,1,60433968.9016342
2031,5806,2,63424177.467823
2031,5806,3,30117670.0741053
2031,5807,1,119742229.580879
2031,5807,2,125666946.172714
2031,5807,3,59674337.5062943
2031,5815,1,588.730017625494
2031,5815,2,617.859768681228
2031,5815,3,293.397505402027
2031,5816,1,16489744.1864014
2031,5816,2,17305640.5037642
2031,5816,3,8217773.4002471
2031,5817,1,219167307.019234
2031,5817,2,230011478.066444
2031,5817,3,109223484.992981
2031,5818,1,467861682.17659
2031,5818,2,491010993.719101
2031,5818,3,233161970.973015
2031,5819,1,309752374.887466
2031,5819,2,325078606.60553
2031,5819,3,154367148.87619
2031,5825,1,135510.010295548
2031,5825,2,142214.907100424
2031,5825,3,67532.3171890341
2031,5826,1,8842831.47752285
2031,5826,2,9280364.96043205
2031,5826,3,4406883.38130713
2031,5827,1,39451975.3754139
2031,5827,2,41404016.315937
2031,5827,3,19661154.5979977
2031,5828,1,86847320.1990128
2031,5828,2,91144435.107708
2031,5828,3,43280940.502882
2031,5833,1,32.9670193366383
2031,5833,2,34.5981909788406
2031,5833,3,16.4293325610743
2031,5834,1,885569.2576617
2031,5834,2,929386.296775192
2031,5834,3,441329.320892692
2031,5835,1,6471158.47095847
2031,5835,2,6791344.84380484
2031,5835,3,3224944.92866099
2031,5836,1,6973188.83612752
2031,5836,2,7318214.97902274
2031,5836,3,3475134.9594444
2031,5852,1,170.344961247793
2031,5852,2,178.773461811943
2031,5852,3,84.8925481022889
2031,5861,1,18.5264692476039
2031,5861,2,19.443140431008
2031,5861,3,9.23278964393148
2031,5880,1,27720.2125289477
2031,5880,2,29091.7814709246
2031,5880,3,13814.5524033462
2031,5881,1,3338791.42999649
2031,5881,2,3503991.29092693
2031,5881,3,1663908.8280499
2031,5882,1,46591687.9475117
2031,5882,2,48896994.4417477
2031,5882,3,23219276.2196064
2031,5883,1,304263651.371002
2031,5883,2,319318294.525146
2031,5883,3,151631802.32048
2031,5884,1,287436455.488205
2031,5884,2,301658540.964127
2031,5884,3,143245875.835419
2032,25,1,80256.7883511074
2032,25,2,58569.0722800791
2032,25,3,11137.6912173
2032,26,1,9299375534.05762
2032,26,2,6786414146.42334
2032,26,3,1290527224.54071
2032,40,1,7774742126.46484
2032,40,2,5673780441.28418
2032,40,3,1078945159.91211
2032,50,1,59.1670890059959
2032,50,2,43.1784208387853
2032,50,3,8.2109528065643609
2032,60,1,74.2373060802493
2032,60,2,54.1762261718759
2032,60,3,10.3023323205775
2032,80,1,31164430.0818443
2032,80,2,32078180.462122
2032,80,3,14198237.0987535
2032,81,1,1092400550.84229
2032,81,2,1124430060.38666
2032,81,3,497687935.829163
2032,82,1,2285518407.82166
2032,82,2,2352530479.43115
2032,82,3,1041261792.18292
2032,83,1,1417441487.31232
2032,83,2,1459001302.71912
2032,83,3,645773708.820343
2032,91,1,491.192338358815
2032,91,2,505.594243804808
2032,91,3,223.782848252085
2032,92,1,2908505.49936295
2032,92,2,2993783.91355276
2032,92,3,1325089.25162256
2032,93,1,22343596.4435339
2032,93,2,22998718.5448408
2032,93,3,10179543.867707301
2032,94,1,85404559.969902
2032,94,2,87908647.954464
2032,94,3,38909554.4815063
2032,120,1,150.500994777758
2032,120,2,154.913735173068
2032,120,3,68.5669121480714
2032,140,1,48685736.9542122
2032,140,2,50113219.7678089
2032,140,3,22180788.2189751
2032,161,1,1312683.68568271
2032,161,2,1351171.98806256
2032,161,3,598046.986851841
2032,162,1,27896862.4770641
2032,162,2,28714805.8414459
2032,162,3,12709561.7353916
2032,163,1,378081679.344177
2032,163,2,389167159.795761
2032,163,3,172250643.372536
2032,164,1,588534533.977509
2032,164,2,605790555.477142
2032,164,3,268131077.289581
2032,171,1,1487376093.86444
2032,171,2,1530986547.47009
2032,171,3,677635312.080383
2032,172,1,2187055349.34998
2032,172,2,2251180648.80371
2032,172,3,996402919.29245
2032,173,1,910575866.699219
2032,173,2,937274277.210236
2032,173,3,414850234.985352
2032,181,1,253.451332810073
2032,181,2,260.882615066294
2032,181,3,115.470172090681
2032,191,1,425846.083089709
2032,191,2,438332.033809274
2032,191,3,194011.678104289
2032,192,1,9240995.16123533
2032,192,2,9511943.90654564
2032,192,3,4210114.94472623
2032,193,1,219308778.643608
2032,193,2,225738972.425461
2032,193,3,99915124.475956
2032,194,1,289631217.718124
2032,194,2,298123300.075531
2032,194,3,131953403.353691
2032,200,1,25764157.9955816
2032,200,2,26519570.4996586
2032,200,3,11737920.3438759
2032,201,1,1860703229.90417
2032,201,2,1915259599.68567
2032,201,3,847719788.551331
2032,202,1,558730661.869049
2032,202,2,575112819.671631
2032,202,3,254552721.977234
2032,240,1,75.2116307012329
2032,240,2,77.4168569250833
2032,240,3,34.2657457963469
2032,245,1,1006071567.5354
2032,245,2,1035569906.23474
2032,245,3,458357214.927673
2032,251,1,618239223.957062
2032,251,2,636366188.526154
2032,251,3,281664282.083511
2032,252,1,967106342.315674
2032,252,2,995462179.18396
2032,252,3,440605014.562607
2032,253,1,827611327.171326
2032,253,2,851877212.524414
2032,253,3,377052366.733551
2032,260,1,25038667.0231819
2032,260,2,25772809.9822998
2032,260,3,11407393.9621449
2032,261,1,0.955747037068022
2032,261,2,0.983769843365678
2032,261,3,0.435429831080469
2032,265,1,48366531.7296982
2032,265,2,49784652.8887749
2032,265,3,22035360.3363037
2032,266,1,1273442625.99945
2032,266,2,1310780405.99823
2032,266,3,580169141.292572
2032,267,1,2506407737.73193
2032,267,2,2579896450.04272
2032,267,3,1141897082.3288
2032,268,1,1864493131.63757
2032,268,2,1919160604.47693
2032,268,3,849446415.901184
2032,276,1,240003.311773762
2032,276,2,247040.297836065
2032,276,3,109343.374788295
2032,291,1,799.347617430612
2032,291,2,822.784784304531
2032,291,3,364.17566207092
2032,300,1,94.6110461086391
2032,300,2,97.3850760033201
2032,300,3,43.1039488546503
2032,302,1,0.516459652821766
2032,302,2,0.531602428743838
2032,302,3,0.235294422834542
2032,305,1,163.000279940206
2032,305,2,167.779489856912
2032,305,3,74.2614716386925
2032,320,1,4418680.91002107
2032,320,2,4548238.1246984
2032,320,3,2013111.48703098
2032,321,1,435394942.760468
2032,321,2,448160856.962204
2032,321,3,198362052.440643
2032,322,1,2069570302.96326
2032,322,2,2130250692.36755
2032,322,3,942877769.470215
2032,323,1,1007595181.46515
2032,323,2,1037138223.64807
2032,323,3,459051370.620728
2032,360,1,54.6365157561013
2032,360,2,56.2384769864366
2032,360,3,24.8919089784749
2032,361,1,192.905858398262
2032,361,2,198.56192068346
2032,361,3,87.8861854403112
2032,363,1,22680284.4554186
2032,363,2,23345276.7133713
2032,363,3,10332935.4897141
2032,364,1,10857949.9647021
2032,364,2,11176308.6169958
2032,364,3,4946785.04765034
2032,366,1,537113010.883331
2032,366,2,552861332.893372
2032,366,3,244703888.893127
2032,367,1,810097038.74588
2032,367,2,833849370.479584
2032,367,3,369073003.530502
2032,368,1,620778083.80127
2032,368,2,638979494.571686
2032,368,3,282820940.0177
2032,375,1,742719590.66391
2032,375,2,764496386.051178
2032,375,3,338376432.657242
2032,377,1,4292225837.70752
2032,377,2,4418075561.52344
2032,377,3,1955499887.46643
2032,380,1,6554703235.62622
2032,380,2,6746889114.37988
2032,380,3,2986264467.23938
2032,386,1,11.4445386500961
2032,386,2,11.7800960097725
2032,386,3,5.2140296524783
2032,400,1,864455.127157271
2032,400,2,889801.245648414
2032,400,3,393838.068703189
2032,401,1,119826517.999172
2032,401,2,123339869.081974
2032,401,3,54591894.1497803
2032,402,1,595178306.102753
2032,402,2,612629115.581512
2032,402,3,271157920.360565
2032,403,1,704483866.691589
2032,403,2,725139558.315277
2032,403,3,320956587.791443
2032,411,1,55.089955708354
2032,411,2,56.7052111932753
2032,411,3,25.0984939498267
2032,461,1,1163963.1120488
2032,461,2,1198090.84571898
2032,461,3,530291.232280433
2032,462,1,128758072.853088
2032,462,2,132533296.942711
2032,462,3,58661028.7427902
2032,463,1,385745137.929916
2032,463,2,397055298.089981
2032,463,3,175742045.044899
2032,464,1,251565754.413605
2032,464,2,258941739.797592
2032,464,3,114611119.031906
2032,471,1,428527.56450884
2032,471,2,441092.124674469
2032,471,3,195233.340491541
2032,472,1,68667702.3768425
2032,472,2,70681057.870388
2032,472,3,31284391.8800354
2032,473,1,229584991.931915
2032,473,2,236316502.094269
2032,473,3,104596875.607967
2032,474,1,92249080.5387497
2032,474,2,94953849.9116898
2032,474,3,42027857.1546078
2032,515,1,322357.576806098
2032,515,2,331809.220369905
2032,515,3,146863.239933737
2032,611,1,28889.1405944014
2032,611,2,29736.1802950036
2032,611,3,13161.6352518904
2032,612,1,1461257.57601112
2032,612,2,1504102.13973373
2032,612,3,665735.919028521
2032,613,1,42030267.4174309
2032,613,2,43262608.3493233
2032,613,3,19148616.1202192
2032,614,1,97754731.7743301
2032,614,2,100620932.877064
2032,614,3,44536184.5195293
2032,620,1,1297568.55312735
2032,620,2,1335613.662377
2032,620,3,591160.671319813
2032,621,1,220408976.078033
2032,621,2,226871430.873871
2032,621,3,100416362.285614
2032,622,1,1317084193.22968
2032,622,2,1355701565.74249
2032,622,3,600051820.278168
2032,623,1,1928621411.32355
2032,623,2,1985169172.28699
2032,623,3,878662705.421448
2032,631,1,56443.5213163961
2032,631,2,58098.4633415937
2032,631,3,25715.1659752708
2032,632,1,3364698.49571586
2032,632,2,3463352.5647223
2032,632,3,1532926.57341808
2032,633,1,88279128.074646
2032,633,2,90867504.4775009
2032,633,3,40219184.0112209
2032,634,1,115246824.920177
2032,634,2,118625894.188881
2032,634,3,52505426.1088371
2032,640,2,269.701217803231
2032,641,1,72496.7831047252
2032,641,2,74622.4104659632
2032,641,3,33028.8894474506
2032,642,1,6975342.05392003
2032,642,2,7179861.42262816
2032,642,3,3177903.82541716
2032,643,1,1171484351.15814
2032,643,2,1205832719.80286
2032,643,3,533717811.107636
2032,644,1,5159163475.03662
2032,644,2,5310431957.24487
2032,644,3,2350468873.97766
2032,645,1,5517500400.54321
2032,645,2,5679275512.69531
2032,645,3,2513724088.66882
2032,670,2,35639513.283968
2032,675,2,78627146.7804909
2032,680,1,225.848239665538
2032,690,2,44570565.2236938
2032,695,2,114763393.998146
2032,696,2,1933322429.65698
2032,697,2,1083091855.04913
