Year,TechID,JSTypeID,Value
2042,1227,2,556836247.444153
2042,1227,3,264419823.884964
2042,1280,1,373.698924249766
2042,1280,2,392.189150488775
2042,1280,3,186.235340038365
2042,1302,1,216.980581058124
2042,1302,2,227.7165549458
2042,1302,3,108.133718867975
2042,1303,1,897168.181836605
2042,1303,2,941559.090279043
2042,1303,3,447109.719971195
2042,1304,1,18580762.6694441
2042,1304,2,19500119.6116209
2042,1304,3,9259846.06146812
2042,1305,1,57930488.1393909
2042,1305,2,60796827.0778656
2042,1305,3,28870042.4134731
2042,1306,1,77405557.0363998
2042,1306,2,81235505.6405067
2042,1306,3,38575574.7556686
2042,1307,1,41784752.1603107
2042,1307,2,43852217.4954414
2042,1307,3,20823707.8040838
2042,1440,1,2332953.0376941
2042,1440,2,2448385.11571288
2042,1440,3,1162642.72946864
2042,1463,1,82297876.4772415
2042,1463,2,86369894.4449425
2042,1463,3,41013695.2996254
2042,1464,1,17840.6226041261
2042,1464,2,18723.3581527835
2042,1464,3,8890.9928308567
2042,1465,1,73666900.396347
2042,1465,2,77311865.9853935
2042,1465,3,36712389.4393444
2042,1466,1,2257515907.2876
2042,1466,2,2369215488.43384
2042,1466,3,1125048041.34369
2042,1467,1,6825315952.30103
2042,1467,2,7163025379.18091
2042,1467,3,3401441335.6781
2042,1468,1,9003411293.02979
2042,1468,2,9448890686.03516
2042,1468,3,4486909866.33301
2042,1469,1,4908567905.42603
2042,1469,2,5151439189.91089
2042,1469,3,2446217536.92627
2042,1472,1,931.59093239592
2042,1472,2,977.685090219893
2042,1472,3,464.264530819491
2042,1473,1,3945736.21451855
2042,1473,2,4140967.03752875
2042,1473,3,1966383.77383351
2042,1474,1,124187201.26152
2042,1474,2,130331858.992577
2042,1474,3,61889514.3270493
2042,1475,1,384793728.590012
2042,1475,2,403832912.445068
2042,1475,3,191764503.717422
2042,1476,1,519327700.138092
2042,1476,2,545023500.919342
2042,1476,3,258810430.765152
2042,1477,1,289962291.717529
2042,1477,2,304309338.331223
2042,1477,3,144504636.526108
2042,1592,1,6.15520034941142
2042,1592,2,6.45975362090212
2042,1592,3,3.06748515477295
2042,1599,1,452249437.570572
2042,1599,2,474626243.114471
2042,1599,3,225381508.469582
2042,1600,1,780034959.316254
2042,1600,2,818630278.110504
2042,1600,3,388735592.365265
2042,1601,1,523002922.534943
2042,1601,2,548880577.087402
2042,1601,3,260641992.092133
2042,1603,1,429225.27063638
2042,1603,2,450462.917797267
2042,1603,3,213907.27488324
2042,1604,1,191257655.620575
2042,1604,2,200720891.356468
2042,1604,3,95314525.0678062
2042,1605,1,394048243.761063
2042,1605,2,413545340.299606
2042,1605,3,196376562.11853
2042,1611,1,3174743.61509085
2042,1611,2,3331826.53412223
2042,1611,3,1582154.53848243
2042,1614,1,39294172.078371
2042,1614,2,41238408.5357189
2042,1614,3,19582511.857152
2042,1615,1,4301.71257903567
2042,1615,2,4514.55707661808
2042,1615,3,2143.7872419483
2042,1616,1,18208183.3481789
2042,1616,2,19109105.6913137
2042,1616,3,9074169.21108961
2042,1617,1,550884008.407593
2042,1617,2,578141212.463379
2042,1617,3,274536699.056625
2042,1618,1,1705659031.86798
2042,1618,2,1790053248.4054599
2042,1618,3,850026488.304138
2042,1619,1,2242525815.96375
2042,1619,2,2353483676.9104
2042,1619,3,1117577552.79541
2042,1620,1,1283083915.71045
2042,1620,2,1346569657.32574
2042,1620,3,639433383.94165
2042,1680,1,12.1152972099026
2042,1680,2,12.7147492534618
2042,1680,3,6.03773875340607
2042,1683,1,6106345.91430426
2042,1683,2,6408481.85867071
2042,1683,3,3043138.18924129
2042,1686,1,70423834.0258598
2042,1686,2,73908336.4605904
2042,1686,3,35096187.1445179
2042,1690,1,5292.59796167025
2042,1690,2,5554.47059014114
2042,1690,3,2637.60148300207
2042,1691,1,22019874.304533
2042,1691,2,23109395.056963
2042,1691,3,10973750.6136298
2042,1692,1,675617516.040802
2042,1692,2,709046363.830566
2042,1692,3,336698472.499847
2042,1693,1,2082971572.87598
2042,1693,2,2186034917.83142
2042,1693,3,1038062691.68854
2042,1694,1,2802648067.47437
2042,1694,2,2941320180.89294
2042,1694,3,1396718263.6261
2042,1695,1,1553381323.81439
2042,1695,2,1630241036.4151
2042,1695,3,774137914.180756
2042,1702,1,151.276722704097
2042,1702,2,155.712214677806
2042,1702,3,68.9203289994111
2042,1703,1,22312739.8639917
2042,1703,2,22966956.7197561
2042,1703,3,10165485.5534434
2042,1704,1,3106357812.88147
2042,1704,2,3197437286.37695
2042,1704,3,1415228962.89825
2042,1705,1,15524524688.7207
2042,1705,2,15979708671.5698
2042,1705,3,7072834968.56689
2042,1706,1,27146888732.9102
2042,1706,2,27942844390.8691
2042,1706,3,12367880821.228
2042,1707,1,19187114715.5762
2042,1707,2,19749687194.8242
2042,1707,3,8741477966.30859
2042,2030,4,5722746.25301361
2042,2040,4,0.552272783060914
2042,2050,4,62600322.0677376
2042,2060,4,6.46636477696916
2042,2110,4,25695441.2907362
2042,2120,4,7066711.31774783
2042,2130,4,6270455.19649982
2042,2140,4,1966548.15226793
2042,2150,4,64392089.84375
2042,2160,4,295012235.641479
2042,2170,4,67081660.0322723
2042,2180,4,23518998.1758595
2042,2240,4,901290.390174836
2042,2250,4,8916262.53724098
2042,2270,4,101500548.422337
2042,2300,4,6352709.60628986
2042,2320,4,133639.390696771
2042,2330,4,2544306.21862412
2042,3010,5,268.116536972229
2042,3020,5,1138821.12782449
2042,3030,6,671.220789172366
2042,3040,6,3071319.54468787
2042,4010,9,3265447.91460037
2042,4060,9,681.794688262016
2042,4070,9,16822.1249623457
2042,4080,9,4237091.63442254
2042,4081,9,13736815.1918054
2042,4090,9,739159.993827343
2042,4091,9,1792356.02263361
2042,4092,9,868583.098053932
2042,4100,9,13652284.629643
2042,4101,9,18170999.3630648
2042,4102,9,5893970.37401795
2042,4110,9,126148.079289123
2042,4111,9,285462.18527481
2042,4140,9,30183.7717415765
2042,4150,9,438589.340774342
2042,4160,9,8111.99242889415
2042,4161,9,10404.5011539711
2042,4170,9,32286856.3234806
2042,4171,9,83617411.5538597
2042,4172,9,50320882.3502064
2042,4180,9,9428.96895139711
2042,4181,9,40279.2138629593
2042,4190,9,356152892.112732
2042,4191,9,602480173.110962
2042,4192,9,536982357.501984
2042,4220,9,187867.728527635
2042,4230,9,18112.1213245206
2042,4240,9,69826.3829690404
2042,4241,9,311851.181322709
2042,4250,9,146697744.727135
2042,4251,9,246975362.300873
2042,4252,9,219436183.571815
2042,4260,9,38456.2881663442
2042,4261,9,92539.8708204739
2042,4270,9,18902875.483036
2042,4271,9,48744656.1455727
2042,4272,9,29196441.1735535
2042,5005,1,424.090842443547
2042,5005,2,445.074419985758
2042,5005,3,211.348492484831
2042,5006,1,1717141.24735445
2042,5006,2,1802103.71036083
2042,5006,3,855748.7744838
2042,5007,1,52242841.5715694
2042,5007,2,54827764.6303177
2042,5007,3,26035567.7455664
2042,5008,1,161996528.506279
2042,5008,2,170011952.519417
2042,5008,3,80732047.5578308
2042,5009,1,218531146.645546
2042,5009,2,229343846.440315
2042,5009,3,108906447.887421
2042,5010,1,121341690.421104
2042,5010,2,127345547.08004
2042,5010,3,60471437.8714561
2042,5017,1,6512.54413241986
2042,5017,2,6834.77810525801
2042,5017,3,3245.56958730682
2042,5018,1,25564715.2662277
2042,5018,2,26829630.1364899
2042,5018,3,12740345.671773
2042,5019,1,753750324.249268
2042,5019,2,791045129.299164
2042,5019,3,375636488.199234
2042,5020,1,2271026849.7467
2042,5020,2,2383394956.58875
2042,5020,3,1131781339.64539
2042,5021,1,2985273122.78748
2042,5021,2,3132981300.354
2042,5021,3,1487730622.29156
2042,5022,1,1612490057.94525
2042,5022,2,1692274332.04651
2042,5022,3,803595125.675201
2042,5026,1,289.063336822437
2042,5026,2,303.365879972262
2042,5026,3,144.056627959799
2042,5027,1,2202606.99279606
2042,5027,2,2311589.66198564
2042,5027,3,1097683.79479647
2042,5028,1,93382805.5858612
2042,5028,2,98003290.5936241
2042,5028,3,46537943.1843758
2042,5029,1,279305934.906006
2042,5029,2,293125689.029694
2042,5029,3,139193966.984749
2042,5030,1,365798741.579056
2042,5030,2,383898079.395294
2042,5030,3,182298228.144646
2042,5031,1,191494345.664978
2042,5031,2,200969278.812408
2042,5031,3,95432475.2092361
2042,5034,1,38.3838063555686
2042,5034,2,40.2829982704134
2042,5034,3,19.1288247464172
2042,5035,1,191233.761142939
2042,5035,2,200695.809326135
2042,5035,3,95302.6101342402
2042,5036,1,4936317.91323423
2042,5036,2,5180561.91504002
2042,5036,3,2460046.67133093
2042,5037,1,22375337.7795219
2042,5037,2,23482445.6274509
2042,5037,3,11150898.41187
2042,5038,1,30299117.7886724
2042,5038,2,31798288.2261276
2042,5038,3,15099766.664207
2042,5039,1,16522582.6203823
2042,5039,2,17340103.1643152
2042,5039,3,8234139.53185081
2042,5081,1,93.1680474991481
2042,5081,2,97.7779066602125
2042,5081,3,46.4309160008725
2042,5082,1,923106.272239238
2042,5082,2,968780.601397157
2042,5082,3,460036.128060892
2042,5083,1,31852781.7726135
2042,5083,2,33428825.4380226
2042,5083,3,15874044.9696779
2042,5084,1,144144624.471664
2042,5084,2,151276737.451553
2042,5084,3,71835428.4763336
2042,5085,1,254655897.61734
2042,5085,2,267256021.499634
2042,5085,3,126909464.597702
2042,5086,1,174107000.231743
2042,5086,2,182721629.738808
2042,5086,3,86767375.4692078
2042,5205,1,325.495051356484
2042,5205,2,341.600213005222
2042,5205,3,162.212629106762
2042,5206,1,1316432.60829151
2042,5206,2,1381568.3778375401
2042,5206,3,656052.958220243
2042,5207,1,39899021.3871002
2042,5207,2,41873186.8267059
2042,5207,3,19883943.721652
2042,5208,1,123185470.700264
2042,5208,2,129280567.169189
2042,5208,3,61390299.3500233
2042,5209,1,165197685.360909
2042,5209,2,173371493.816376
2042,5209,3,82327365.8752441
2042,5210,1,91296568.5129166
2042,5210,2,95813825.7265091
2042,5210,3,45498251.914978
2042,5217,1,4014.02485294966
2042,5217,2,4212.63439420727
2042,5217,3,2000.41586140287
2042,5218,1,15875723.2129574
2042,5218,2,16661236.0626459
2042,5218,3,7911771.53587341
2042,5219,1,470593541.86058
2042,5219,2,493878036.737442
2042,5219,3,234523415.565491
2042,5220,1,1423472166.0614
2042,5220,2,1493904113.76953
2042,5220,3,709396779.537201
2042,5221,1,1874044179.91638
2042,5221,2,1966769933.70056
2042,5221,3,933942377.567291
2042,5222,1,1016014933.58612
2042,5222,2,1066286325.45471
2042,5222,3,506337761.878967
2042,5226,1,196.464867485702
2042,5226,2,206.18574581021701
2042,5226,3,97.9095702291488
2042,5227,1,1537226.02408379
2042,5227,2,1613286.32384539
2042,5227,3,766086.799558252
2042,5228,1,65972998.7382889
2042,5228,2,69237269.4611549
2042,5228,3,32878082.2455883
2042,5229,1,197028502.821922
2042,5229,2,206777274.608612
2042,5229,3,98190464.07938
2042,5230,1,257207274.436951
2042,5230,2,269933611.154556
2042,5230,3,128180950.880051
2042,5231,1,134299144.148827
2042,5231,2,140944123.268127
2042,5231,3,66928870.9759712
2042,5234,1,28.7187944536527
2042,5234,2,30.1397697910488
2042,5234,3,14.3122020901387
2042,5235,1,143799.465149641
2042,5235,2,150914.522237144
2042,5235,3,71663.4167474695
2042,5236,1,3637701.97145641
2042,5236,2,3817691.93336368
2042,5236,3,1812873.05895239
2042,5237,1,16147434.7114563
2042,5237,2,16946393.9964771
2042,5237,3,8047181.18160963
2042,5238,1,21405626.0883808
2042,5238,2,22464754.0599108
2042,5238,3,10667636.0592246
2042,5239,1,11445030.5700302
2042,5239,2,12011319.39888
2042,5239,3,5703707.22562075
2042,5281,1,63.4243875197171
2042,5281,2,66.5625634610478
2042,5281,3,31.6079677986636
2042,5282,1,586393.696721643
2042,5282,2,615407.829172909
2042,5282,3,292233.191430569
2042,5283,1,19155094.4000483
2042,5283,2,20102867.8566217
2042,5283,3,9546068.49700212
2042,5284,1,87304770.9465027
2042,5284,2,91624520.7190514
2042,5284,3,43508913.3679867
2042,5285,1,156623199.5821
2042,5285,2,164372742.176056
2042,5285,3,78054212.0337486
2042,5286,1,109096802.771091
2042,5286,2,114494800.567627
2042,5286,3,54369114.3393517
2042,5417,1,1296.20639199857
2042,5417,2,1360.34134357033
2042,5417,3,645.973045720893
2042,5418,1,5053742.32307076
2042,5418,2,5303796.38075829
2042,5418,3,2518566.09247625
2042,5419,1,148634865.880013
2042,5419,2,155989170.074463
2042,5419,3,74073173.1057167
2042,5420,1,445801943.540573
2042,5420,2,467859774.827957
2042,5420,3,222168371.081352
2042,5421,1,585549414.157867
2042,5421,2,614521801.47171
2042,5421,3,291812449.69368
2042,5422,1,317625463.008881
2042,5422,2,333341240.882874
2042,5422,3,158290758.728981
2042,5426,1,75.1830953049648
2042,5426,2,78.9030778491906
2042,5426,3,37.4679949288748
2042,5427,1,532929.669134319
2042,5427,2,559298.438020051
2042,5427,3,265589.042101055
2042,5428,1,21664304.6587706
2042,5428,2,22736230.8651209
2042,5428,3,10796549.7300029
2042,5429,1,63981167.9720879
2042,5429,2,67146889.8653984
2042,5429,3,31885441.3926601
2042,5430,1,83061374.7239113
2042,5430,2,87171167.1352386
2042,5430,3,41394189.0001297
2042,5431,1,43397419.154644
2042,5431,2,45544680.2079678
2042,5431,3,21627392.6198483
2042,5434,1,14.0318734409561
2042,5434,2,14.7261562943868
2042,5434,3,6.9928773882566
2042,5435,1,72117.1454642899
2042,5435,2,75685.4278733954
2042,5435,3,35940.0582965463
2042,5436,1,1915958.71001482
2042,5436,2,2010758.26771557
2042,5436,3,954830.728005618
2042,5437,1,8242274.63454008
2042,5437,2,8650094.27070618
2042,5437,3,4107592.62740612
2042,5438,1,10905377.5668144
2042,5438,2,11444964.4461274
2042,5438,3,5434767.34310389
2042,5439,1,5842314.10175562
2042,5439,2,6131385.45304537
2042,5439,3,2911556.0464561
2042,5481,1,23.7053647822449
2042,5481,2,24.8782807688031
2042,5481,3,11.813725997456
2042,5482,1,267236.231593415
2042,5482,2,280458.80026184
2042,5482,3,133178.938995115
2042,5483,1,10168072.7675557
2042,5483,2,10671178.8102984
2042,5483,3,5067326.59414411
2042,5484,1,44263128.1912327
2042,5484,2,46453222.6324081
2042,5484,3,22058825.9398937
2042,5485,1,73709346.3540077
2042,5485,2,77356405.5562019
2042,5485,3,36733541.6376591
2042,5486,1,47800812.8702641
2042,5486,2,50165947.5266933
2042,5486,3,23821853.1012535
2042,5617,1,853.371091125155
2042,5617,2,895.59500793257
2042,5617,3,425.283161575862
2042,5618,1,3326897.50939608
2042,5618,2,3491509.00729001
2042,5618,3,1657981.42552376
2042,5619,1,97823671.9965935
2042,5619,2,102663889.527321
2042,5619,3,48751078.5460472
2042,5620,1,293663024.902344
2042,5620,2,308193176.984787
2042,5620,3,146348923.444748
2042,5621,1,386191457.509995
2042,5621,2,405299812.555313
2042,5621,3,192461073.39859
2042,5622,1,210681617.259979
2042,5622,2,221105933.189392
2042,5622,3,104994587.600231
2042,5626,1,63.4965999779524
2042,5626,2,66.638349949244
2042,5626,3,31.6439532355162
2042,5627,1,436494.883615524
2042,5627,2,458092.195913196
2042,5627,3,217530.119698495
2042,5628,1,17376398.6676931
2042,5628,2,18236165.8662558
2042,5628,3,8659644.05238628
2042,5629,1,50884403.2883644
2042,5629,2,53402110.9342575
2042,5629,3,25358580.0528526
2042,5630,1,65542578.6972046
2042,5630,2,68785555.6607246
2042,5630,3,32663580.0302029
2042,5631,1,34136816.8592453
2042,5631,2,35825870.9311485
2042,5631,3,17012309.2830181
2042,5634,1,9.62599688847376
2042,5634,2,10.1022807896811
2042,5634,3,4.79717954249281
2042,5635,1,50419.2830703687
2042,5635,2,52913.9761056285
2042,5635,3,25126.7847488634
2042,5636,1,1372868.31159145
2042,5636,2,1440796.41904682
2042,5636,3,684178.026858717
2042,5637,1,5900414.19491172
2042,5637,2,6192360.53898931
2042,5637,3,2940510.63247025
2042,5638,1,7870125.58430433
2042,5638,2,8259531.11052513
2042,5638,3,3922129.51555848
2042,5639,1,4260159.0976119
2042,5639,2,4470947.66423106
2042,5639,3,2123078.56418192
2042,5681,1,19.1400300053601
2042,5681,2,20.0870591271496
2042,5681,3,9.53856105212481
2042,5682,1,221442.212932743
2042,5682,2,232398.946536705
2042,5682,3,110357.199446298
2042,5683,1,8666445.5011487
2042,5683,2,9095252.49153376
2042,5683,3,4318980.96576333
2042,5684,1,36898624.1519451
2042,5684,2,38724333.0478668
2042,5684,3,18388675.5257845
2042,5685,1,59661667.7939892
2042,5685,2,62613666.0575867
2042,5685,3,29732787.9816294
2042,5686,1,37867765.8736706
2042,5686,2,39741422.9810238
2042,5686,3,18871651.9623995
2042,5805,1,263.683034518181
2042,5805,2,276.729792858532
2042,5805,3,131.40818566626
2042,5806,1,1051051.65857822
2042,5806,2,1103056.59472942
2042,5806,3,523798.575159162
2042,5807,1,31285658.4787369
2042,5807,2,32833639.5323277
2042,5807,3,15591414.6453142
2042,5808,1,95300599.9326706
2042,5808,2,100015975.534916
2042,5808,3,47493688.762188
2042,5809,1,126160711.050034
2042,5809,2,132403001.189232
2042,5809,3,62873028.2187462
2042,5810,1,68496637.0463371
2042,5810,2,71885786.9505882
2042,5810,3,34135755.1515102
2042,5817,1,2043.40699383465
2042,5817,2,2144.51279134664
2042,5817,3,1018.34552879154
2042,5818,1,8131746.20270729
2042,5818,2,8534096.18139267
2042,5818,3,4052509.55373049
2042,5819,1,241764694.452286
2042,5819,2,253726959.228516
2042,5819,3,120485037.565231
2042,5820,1,735521852.970123
2042,5820,2,771914720.535278
2042,5820,3,366552203.893662
2042,5821,1,972429871.559143
2042,5821,2,1020544648.17047
2042,5821,3,484616875.648499
2042,5822,1,527721166.610718
2042,5822,2,553832292.556763
2042,5822,3,262993365.526199
2042,5826,1,83.1519457733521
2042,5826,2,87.2662155870785
2042,5826,3,41.4393248604483
2042,5827,1,690848.275553435
2042,5827,2,725030.724424869
2042,5827,3,344288.826454431
2042,5828,1,30606273.5617161
2042,5828,2,32120641.3209438
2042,5828,3,15252839.7738934
2042,5829,1,92389807.1050644
2042,5829,2,96961162.9843712
2042,5829,3,46043075.6211281
2042,5830,1,121720001.101494
2042,5830,2,127742588.52005
2042,5830,3,60659971.088171
2042,5831,1,63849888.7419701
2042,5831,2,67009113.7290001
2042,5831,3,31820014.1191483
2042,5834,1,9.60146273598639
2042,5834,2,10.0765333854724
2042,5834,3,4.78495287836722
2042,5835,1,46203.9824924432
2042,5835,2,48490.1065647136
2042,5835,3,23026.0611715494
2042,5836,1,1096603.57702523
2042,5836,2,1150862.31380701
2042,5836,3,546499.679330736
2042,5837,1,5102410.44685245
2042,5837,2,5354872.43905663
2042,5837,3,2542820.29345632
2042,5838,1,6831413.13493252
2042,5838,2,7169424.09053445
2042,5838,3,3404480.1723212
2042,5839,1,3671311.77335978
2042,5839,2,3852964.61172402
2042,5839,3,1829622.66262621
2042,5881,1,25.2457610372403
2042,5881,2,26.4948951667066
2042,5881,3,12.5813928164575
2042,5882,1,196414.08289317
2042,5882,2,206132.448511198
2042,5882,3,97884.2654149048
2042,5883,1,5492090.71323276
2042,5883,2,5763833.87669921
2042,5883,3,2737019.90954578
2042,5884,1,26302756.741643
2042,5884,2,27604190.6327009
2042,5884,3,13108153.8274884
2042,5885,1,51222924.1430759
2042,5885,2,53757380.6941509
2042,5885,3,25527285.4119539
2042,5886,1,38453068.5842037
2042,5886,2,40355686.0983372
2042,5886,3,19163342.1927691
2043,26,1,25936154.6486616
2043,26,2,18927451.223135
2043,26,3,3599307.49982595
2043,40,1,2557728052.13928
2043,40,2,1866555571.55609
2043,40,3,354950457.811356
2043,60,1,110.01727528992
2043,60,2,80.2874069449899
2043,60,3,15.2677230857989
2043,81,1,328.942888927486
2043,81,2,338.587597070728
2043,81,3,149.863438991815
2043,82,1,6154159.54962373
2043,82,2,6334601.43581033
2043,82,3,2803780.13849258
2043,83,1,565450131.893158
2043,83,2,582029342.651367
2043,83,3,257614046.33522
2043,84,1,1515384435.65369
2043,84,2,1559816002.84576
2043,84,3,690395653.247833
2043,92,1,0.187291265829614
2043,92,2,0.192782706465167
2043,93,1,181910.931132734
2043,93,2,187244.615517557
2043,93,3,82876.9989311695
2043,94,1,196531489.491463
2043,94,2,202293857.932091
2043,94,3,89537993.0734634
