Year,TechID,JSTypeID,Value
2034,622,3,1209869980.81207
2034,623,1,5940589904.78516
2034,623,2,6114769935.60791
2034,623,3,2706479787.82654
2034,624,1,7355834007.26318
2034,624,2,7571509361.26709
2034,624,3,3351252555.84717
2034,631,1,7908.00368122291
2034,631,2,8139.8693509982
2034,631,3,3602.81615030544
2034,632,1,2013052.58087814
2034,632,2,2072075.84753633
2034,632,3,917128.811124712
2034,633,1,82245744.7648048
2034,633,2,84657214.5819664
2034,633,3,37470426.4104366
2034,634,1,337013572.454453
2034,634,2,346894919.872284
2034,634,3,153540372.848511
2034,635,1,535640597.343445
2034,635,2,551345765.590668
2034,635,3,244033083.319664
2034,640,2,0.668379795953911
2034,641,1,10109.0136013227
2034,641,2,10405.4133771569
2034,641,3,4605.5765778874
2034,642,1,4551142.45414734
2034,642,2,4684583.28396082
2034,642,3,2073460.02571285
2034,643,1,307010829.4487
2034,643,2,316012471.914291
2034,643,3,139871403.574944
2034,644,1,1218532562.25586
2034,644,2,1254260420.79926
2034,644,3,555152595.043182
2034,645,1,2768151521.68274
2034,645,2,2849314451.21765
2034,645,3,1261145114.89868
2034,670,2,139987483.620644
2034,675,2,772590517.997742
2034,680,1,19.7619502984026
2034,690,2,1029075.47261566
2034,695,2,7277935.27767062
2034,696,2,56008305.40061
2034,697,2,61027910.5603695
2034,698,2,47903172.6717949
2034,730,1,261782.464804128
2034,731,1,20503379.4045448
2034,750,2,2508732.95590281
2034,780,2,52069652.8255939
2034,811,2,1162.84070372785
2034,812,2,337585.25387384
2034,850,2,278.300916534135
2034,852,2,12.382830760771
2034,853,2,7.49848005909826
2034,854,2,0.427330587582375
2034,857,2,7842.73379395017
2034,858,2,57252.9752389528
2034,859,2,524357.077665627
2034,860,2,636263.750493526
2034,861,2,556971.703190356
2034,865,2,80087.6296125352
2034,866,2,1355784.71235931
2034,867,2,14658301.1373878
2034,868,2,16360381.6181421
2034,869,2,13170900.7546306
2034,890,1,44162910.4316235
2034,940,1,128797873.854637
2034,941,1,196242436.766624
2034,950,1,0.337923522497618
2034,981,1,35004.472010769
2034,982,1,1892271.10240608
2034,983,1,42691938.5790825
2034,984,1,75415901.8397331
2034,985,1,73566801.8460274
2034,991,1,23875.3509620437
2034,1010,1,206353545.188904
2034,1040,1,1.53747825581974
2034,1110,1,4.62297577996651
2034,1121,1,197965919.971466
2034,1122,1,527931034.564972
2034,1123,1,459108442.0681
2034,1124,1,292439788.579941
2034,1130,1,78718.7746027485
2034,1131,1,44800.1883341931
2034,1132,1,21003.6123462487
2034,1134,1,7.35683292063527
2034,1135,1,40.2955180334175
2034,1136,1,58.8675597157362
2034,1137,1,64.0964472609085
2034,1141,1,201874.790946022
2034,1142,1,28611.8392978096
2034,1143,1,1265755.50530106
2034,1144,1,34653924.4055748
2034,1145,1,61535842.7166939
2034,1146,1,40010686.9637966
2034,1150,3,3.2561449092583
2034,1151,3,34625.601983862
2034,1153,3,6889321.37563825
2034,1155,3,1970819.66325641
2034,1156,3,42058859.0204716
2034,1161,3,75797580.1825523
2034,1162,3,75766094.0289497
2034,1163,3,0.236661190644583
2034,1166,3,13146.5758386184
2034,1167,3,7834.17181082768
2034,1170,3,15.5588395500672
2034,1171,3,32143384.2182159
2034,1172,3,68153433.5017204
2034,1173,3,45729514.2114162
2034,1174,3,21200725.8087397
2034,1179,3,24044.6715906728
2034,1180,3,328.704203411689
2034,1181,3,147184.357047081
2034,1182,3,2853799.61133003
2034,1183,3,2126274.16476607
2034,1184,3,954647.141043097
2034,1190,3,2.25181651103412
2034,1191,3,3.03070635254699
2034,1192,3,1.67331259959269
2034,1220,1,7021726.57474875
2034,1220,2,7369154.59856391
2034,1220,3,3499324.20067489
2034,1221,1,117520.685307682
2034,1221,2,123335.485113785
2034,1221,3,58567.2169108875
2034,1222,1,85783034.5630646
2034,1222,2,90027488.7681007
2034,1222,3,42750544.8460579
2034,1223,1,509546399.116516
2034,1223,2,534758269.786835
2034,1223,3,253935843.706131
2034,1224,1,920200884.342194
2034,1224,2,965731501.579285
2034,1224,3,458588242.530823
2034,1225,1,889601290.225983
2034,1225,2,933617830.276489
2034,1225,3,443338692.188263
2034,1280,1,15298319.0491796
2034,1280,2,16055263.5788918
2034,1280,3,7624018.93734932
2034,1301,1,1.51612522536482
2034,1301,2,1.5911414408265
2034,1301,3,0.755571050170545
2034,1302,1,7800648.92023802
2034,1302,2,8186616.93483591
2034,1302,3,3887505.27054071
2034,1303,1,56345742.1958447
2034,1303,2,59133671.2241173
2034,1303,3,28080275.2822638
2034,1304,1,68905472.7554321
2034,1304,2,72314843.5354233
2034,1304,3,34339498.7285137
2034,1305,1,65340392.2915459
2034,1305,2,68573363.1253242
2034,1305,3,32562818.3782101
2034,1365,1,30681.5709336661
2034,1365,2,32199.6631100774
2034,1365,3,15290.3648995562
2034,1440,1,128024697.303772
2034,1440,2,134359225.63076
2034,1440,3,63801959.1569901
2034,1453,1,0.458554222371177
2034,1453,2,0.481243045413748
2034,1453,3,0.228523547307624
2034,1460,1,0.53737114757979
2034,1460,2,0.563959712263085
2034,1460,3,0.267802502396108
2034,1461,1,0.848722092605669
2034,1461,2,0.890715945445208
2034,1461,3,0.422966273116998
2034,1463,1,284628391.265869
2034,1463,2,298711508.512497
2034,1463,3,141846448.18306
2034,1464,1,696583747.86377
2034,1464,2,731049954.891205
2034,1464,3,347147136.926651
2034,1465,1,4251743793.48755
2034,1465,2,4462115287.78076
2034,1465,3,2118884563.44604
2034,1466,1,7860092163.08594
2034,1466,2,8249001502.99072
2034,1466,3,3917129278.18298
2034,1467,1,7755903244.01855
2034,1467,2,8139657974.24316
2034,1467,3,3865206003.18909
2034,1471,1,371621.57241255
2034,1471,2,390009.023249149
2034,1471,3,185200.085979886
2034,1472,1,36395322.5314617
2034,1472,2,38196127.8617382
2034,1472,3,18137851.7299891
2034,1473,1,228225290.775299
2034,1473,2,239517644.047737
2034,1473,3,113737590.610981
2034,1474,1,432985156.774521
2034,1474,2,454408824.443817
2034,1474,3,215781033.039093
2034,1475,1,437566608.190537
2034,1475,2,459216952.323914
2034,1475,3,218064233.660698
2034,1510,1,7.80173792236383
2034,1510,2,8.18775980349074
2034,1510,3,3.88804810569354
2034,1530,1,1609312.02117354
2034,1530,2,1688939.05356526
2034,1530,3,802011.287305504
2034,1592,1,240874.476730824
2034,1592,2,252792.699029669
2034,1592,3,120041.39716737
2034,1599,1,506290733.81424
2034,1599,2,531341493.12973
2034,1599,3,252313375.473022
2034,1603,1,25430221.1105824
2034,1603,2,26688480.7497263
2034,1603,3,12673319.3174005
2034,1604,1,341364324.092865
2034,1604,2,358254700.899124
2034,1604,3,170121192.932129
2034,1610,1,0.195979080186426
2034,1610,2,0.205675920739168
2034,1611,1,16077654.4362307
2034,1611,2,16873160.3771448
2034,1611,3,8012405.59667349
2034,1614,1,24259256.1990023
2034,1614,2,25459580.1234245
2034,1614,3,12089761.9053721
2034,1615,1,191197007.894516
2034,1615,2,200657248.497009
2034,1615,3,95284305.5129051
2034,1616,1,1180045485.49652
2034,1616,2,1238432884.21631
2034,1616,3,588083505.630493
2034,1617,1,2087811470.03174
2034,1617,2,2191114187.2406
2034,1617,3,1040474653.24402
2034,1618,1,2100972414.01672
2034,1618,2,2204926252.36511
2034,1618,3,1047033548.3551
2034,1640,1,1952517.77768135
2034,1640,2,2049126.19665265
2034,1640,3,973050.19153282
2034,1680,1,462279.276689515
2034,1680,2,485152.384499088
2034,1680,3,230379.95561026
2034,1682,1,0.244590125930699
2034,1682,2,0.256692195277353
2034,1682,3,0.121893120597072
2034,1683,1,28453819.4537163
2034,1683,2,29861684.8886013
2034,1683,3,14180149.8830318
2034,1686,1,37412695.5866814
2034,1686,2,39263837.0394707
2034,1686,3,18644865.6022549
2034,1690,1,222250774.502754
2034,1690,2,233247518.539429
2034,1690,3,110760152.339935
2034,1691,1,1362902283.66852
2034,1691,2,1430337309.83734
2034,1691,3,679211378.097534
2034,1692,1,2517719507.21741
2034,1692,2,2642293691.63513
2034,1692,3,1254722237.58698
2034,1693,1,2526369333.26721
2034,1693,2,2651371479.03442
2034,1693,3,1259032964.70642
2034,1702,1,16030132.7705383
2034,1702,2,16500141.4716244
2034,1702,3,7303185.76097488
2034,1703,1,370724290.60936
2034,1703,2,381594032.049179
2034,1703,3,168898671.865463
2034,1704,1,1532578945.15991
2034,1704,2,1577514648.4375
2034,1704,3,698229312.896729
2034,1705,1,3266450643.53943
2034,1705,2,3362224102.02026
2034,1705,3,1488165736.19843
2034,2020,4,227405.995246954
2034,2030,4,21105736.4940643
2034,2040,4,2.79741541042711
2034,2050,4,45655123.8894463
2034,2060,4,5.31081978394354
2034,2070,4,253913.225606084
2034,2080,4,516701.140441
2034,2090,4,47659.0430480428
2034,2100,4,785614.247433841
2034,2110,4,88217444.7178841
2034,2120,4,32802242.7856922
2034,2130,4,23415211.5881443
2034,2140,4,5643066.4844811
2034,2150,4,48390705.1384449
2034,2160,4,213792145.252228
2034,2170,4,46907968.8191414
2034,2180,4,16110889.6136284
2034,2190,4,122711.891890503
2034,2210,4,262990.681221709
2034,2240,4,5266399.1227746
2034,2250,4,31031878.6650896
2034,2270,4,73755703.8664818
2034,2300,4,4932230.33845425
2034,2320,4,464341.574115679
2034,2330,4,2161286.07280552
2034,3010,5,38286.1835532822
2034,3020,5,1125606.82464391
2034,3030,6,98206.008260604
2034,3040,6,2968653.57086062
2034,4010,9,3199761.03492081
2034,4040,9,8.84507400655821
2034,4050,9,136.640835535218
2034,4060,9,349405.658198521
2034,4070,9,6051551.55062675
2034,4080,9,3974287.77068853
2034,4090,9,1339013.68826628
2034,4091,9,1770155.15509993
2034,4100,9,27093002.5726557
2034,4101,9,17468398.436904
2034,4110,9,122290.395665914
2034,4120,9,641.791700672911
2034,4130,9,2305.51336244389
2034,4140,9,15654418.617487
2034,4150,9,117824673.652649
2034,4160,9,7980.75780039653
2034,4170,9,58261658.9963436
2034,4171,9,82251727.5810242
2034,4180,9,9337.23640628159
2034,4190,9,724299430.847168
2034,4191,9,595527827.739716
2034,4200,9,386.091755899542
2034,4210,9,1034.86308944412
2034,4220,9,49360685.0504875
2034,4230,9,9169058.87424946
2034,4240,9,68499.764893204
2034,4250,9,296931505.203247
2034,4251,9,243345841.765404
2034,4260,9,37590.2018276975
2034,4270,9,34023489.8030758
2034,4271,9,47872394.323349
2034,5003,1,0.155578300242709
2034,5003,2,0.163276156484038
2034,5004,1,161855.859914795
2034,5004,2,169864.317285828
2034,5004,3,80661.9427748956
2034,5005,1,16453953.4598589
2034,5005,2,17268078.4016848
2034,5005,3,8199936.71029806
2034,5006,1,98742567.0027733
2034,5006,2,103628247.976303
2034,5006,3,49209013.5812759
2034,5007,1,181337401.270866
2034,5007,2,190309792.757034
2034,5007,3,90370699.763298
2034,5008,1,183327630.162239
2034,5008,2,192398488.521576
2034,5008,3,91362543.4041023
2034,5015,1,0.182319312425072
2034,5015,2,0.191340290833786
2034,5016,1,2489040.60572386
2034,5016,2,2612195.67619264
2034,5016,3,1240429.93411422
2034,5017,1,252016186.714172
2034,5017,2,264485687.017441
2034,5017,3,125593930.482864
2034,5018,1,1464573860.16846
2034,5018,2,1537039399.14703
2034,5018,3,729880094.528198
2034,5019,1,2610591888.42773
2034,5019,2,2739761114.12048
2034,5019,3,1301005721.09222
2034,5020,1,2566739797.59216
2034,5020,2,2693739414.21509
2034,5020,3,1279151797.29462
2034,5025,1,37171.1466868874
2034,5025,2,39010.337786749
2034,5025,3,18524.4880412938
2034,5026,1,11118154.9727917
2034,5026,2,11668269.5224881
2034,5026,3,5540806.33446574
2034,5027,1,125480920.07637
2034,5027,2,131689578.294754
2034,5027,3,62534250.3190041
2034,5028,1,322408109.903336
2034,5028,2,338360548.019409
2034,5028,3,160674229.264259
2034,5029,1,315080672.502518
2034,5029,2,330670535.564423
2034,5029,3,157022535.800934
2034,5033,1,0.514390696704226
2034,5033,2,0.53984222647685
2034,5033,3,0.256350024541163
2034,5034,1,1414964.32479471
2034,5034,2,1484975.33518821
2034,5034,3,705156.882759184
2034,5035,1,12406987.1380925
2034,5035,2,13020872.1384406
2034,5035,3,6183104.1239202
2034,5036,1,18469611.1828089
2034,5036,2,19383467.73386
2034,5036,3,9204453.78869772
2034,5037,1,25161508.4707737
2034,5037,2,26406474.4114876
2034,5037,3,12539405.3757191
2034,5052,1,2.64697419538606
2034,5052,2,2.77794387493202
2034,5052,3,1.31913724388255
2034,5061,1,0.287954382560685
2034,5061,2,0.302202068924728
2034,5061,3,0.143503986471671
2034,5080,1,7274.89714336116
2034,5080,2,7634.85149946064
2034,5080,3,3625.49349119945
2034,5081,1,4218797.19942808
2034,5081,2,4427539.18468952
2034,5081,3,2102465.60163796
2034,5082,1,51554612.8153801
2034,5082,2,54105482.9955101
2034,5082,3,25692583.9930773
2034,5083,1,110248357.057571
2034,5083,2,115703336.894512
2034,5083,3,54943002.7604103
2034,5084,1,160768568.515778
2034,5084,2,168723240.494728
2034,5084,3,80120086.6699219
2034,5203,2,0.104831997249644
2034,5204,1,126210.91445908
2034,5204,2,132455.69425635
2034,5204,3,62898.0487817898
2034,5205,1,12794751.6739368
2034,5205,2,13427822.8506446
2034,5205,3,6376349.36720133
2034,5206,1,76119124.8893738
2034,5206,2,79885423.1834412
2034,5206,3,37934470.9217548
2034,5207,1,138734325.766563
2034,5207,2,145598769.187927
2034,5207,3,69139175.1170158
2034,5208,1,139679655.432701
2034,5208,2,146590858.697891
2034,5208,3,69610282.7787399
2034,5215,1,0.117058723825281
2034,5215,2,0.122850674078023
2034,5216,1,1552504.48733568
2034,5216,2,1629320.78819722
2034,5216,3,773700.885474682
2034,5217,1,157519772.648811
2034,5217,2,165313675.999641
2034,5217,3,78501023.3521461
2034,5218,1,915919244.289398
2034,5218,2,961237967.014313
2034,5218,3,456454455.852509
2034,5219,1,1634189367.29431
2034,5219,2,1715047359.46655
2034,5219,3,814409077.167511
2034,5220,1,1612816810.60791
2034,5220,2,1692617416.38184
2034,5220,3,803757965.564728
2034,5225,1,24918.1939580012
2034,5225,2,26151.1195276398
2034,5225,3,12418.147889548
2034,5226,1,7656642.23581553
2034,5226,2,8035484.70139503
2034,5226,3,3815738.48426342
2034,5227,1,88098794.2218781
2034,5227,2,92457838.3564949
2034,5227,3,43904621.1540699
2034,5228,1,228233665.22789
2034,5228,2,239526435.73284101
2034,5228,3,113741762.936115
2034,5229,1,222740411.758423
2034,5229,2,233761385.083199
2034,5229,3,111004166.305065
2034,5233,1,0.33026636980793
2034,5233,2,0.346607631485085
2034,5233,3,0.164590452378377
2034,5234,1,1068011.97398454
2034,5234,2,1120856.03177547
2034,5234,3,532250.851392746
2034,5235,1,9332098.99812937
2034,5235,2,9793841.28004313
2034,5235,3,4650713.41022849
2034,5236,1,13639607.4667573
2034,5236,2,14314481.0572267
2034,5236,3,6797389.12731409
2034,5237,1,18179755.6579113
2034,5237,2,19079271.7039585
2034,5237,3,9060001.93208456
2034,5252,1,1.69949876394071
2034,5252,2,1.78358827707115
2034,5252,3,0.846956504929608
2034,5261,1,0.184882081866178
2034,5261,2,0.194029847744304
2034,5280,1,4699.1963245091
2034,5280,2,4931.70773552265
2034,5280,3,2341.8756427418
2034,5281,1,2990893.08828115
2034,5281,2,3138879.31406498
2034,5281,3,1490531.48925304
2034,5282,1,33924311.3994598
2034,5282,2,35602852.7021408
2034,5282,3,16906406.7304134
2034,5283,1,66987253.7255287
2034,5283,2,70301719.0098763
2034,5283,3,33383544.5344448
2034,5284,1,97478471.6963768
2034,5284,2,102301605.045795
2034,5284,3,48579044.6400642
2034,5404,1,1213.86347018415
2034,5404,2,1273.92422655248
2034,5404,3,604.936928993993
2034,5416,1,502462.091390044
2034,5416,2,527323.398273438
2034,5416,3,250405.340921134
2034,5417,1,50878752.0229816
2034,5417,2,53396180.2721024
2034,5417,3,25355765.5960321
2034,5418,1,292665034.532547
2034,5418,2,307145804.166794
2034,5418,3,145851567.387581
2034,5419,1,516798734.664917
2034,5419,2,542369365.692139
2034,5419,3,257550060.749054
2034,5420,1,505250036.716461
2034,5420,2,530249297.618866
2034,5420,3,251794725.656509
2034,5425,1,10334.5391835319
2034,5425,2,10845.8816612256
2034,5425,3,5150.28659719974
2034,5426,1,2931196.70823216
2034,5426,2,3076229.2444706
2034,5426,3,1460781.32092953
2034,5427,1,30663190.4095411
2034,5427,2,32180372.6255894
2034,5427,3,15281205.0655484
2034,5428,1,75048319.9954033
2034,5428,2,78761637.2108459
2034,5428,3,37400830.5370808
2034,5429,1,72362527.2512436
2034,5429,2,75942955.9111595
2034,5429,3,36062348.6340046
2034,5433,1,0.100534060243351
2034,5433,2,0.105508379810715
2034,5434,1,530523.015186191
2034,5434,2,556772.749405354
2034,5434,3,264389.673247933
2034,5435,1,4528235.6441021
2034,5435,2,4752288.10682893
2034,5435,3,2256676.32184923
2034,5436,1,7096477.7842164
2034,5436,2,7447604.55563664
2034,5436,3,3536576.87082887
2034,5437,1,9286709.12981033
2034,5437,2,9746205.99299669
2034,5437,3,4628092.98187494
2034,5452,1,0.517332343630272
2034,5452,2,0.542929368130274
2034,5452,3,0.257815990778454
2034,5480,1,2542.91308010579
2034,5480,2,2668.73394139111
2034,5480,3,1267.27763927192
2034,5481,1,1076997.95626104
2034,5481,2,1130286.60416603
2034,5481,3,536729.057785124
2034,5482,1,14144355.4311991
2034,5482,2,14844203.3678293
2034,5482,3,7048933.301121
2034,5483,1,34661836.9221687
2034,5483,2,36376867.4433231
2034,5483,3,17273956.9097757
2034,5484,1,49625776.7081261
2034,5484,2,52081208.6760998
2034,5484,3,24731336.1614943
2034,5604,1,836.959941352688
2034,5604,2,878.371849921677
2034,5604,3,417.104530470169
2034,5616,1,335747.783537954
2034,5616,2,352360.220858827
2034,5616,3,167322.126799263
2034,5617,1,34131769.0908909
2034,5617,2,35820573.5683441
2034,5617,3,17009794.7120667
2034,5618,1,195102021.098137
2034,5618,2,204755470.15667
2034,5618,3,97230389.714241
2034,5619,1,341766059.398651
2034,5619,2,358676284.55162
2034,5619,3,170321390.032768
2034,5620,1,333967238.664627
2034,5620,2,350491583.347321
2034,5620,3,166434794.664383
2034,5625,1,9008.14211490797
2034,5625,2,9453.85636441642
2034,5625,3,4489.26766694058
2034,5626,1,2521108.60310495
2034,5626,2,2645850.41441023
2034,5626,3,1256411.19666398
2034,5627,1,25407239.7947311
2034,5627,2,26664365.0829792
2034,5627,3,12661866.8437004
2034,5628,1,60439933.0914021
2034,5628,2,63430443.406105
2034,5628,3,30120642.8557634
2034,5629,1,57736631.4828396
2034,5629,2,60593377.7987957
2034,5629,3,28773432.597518
2034,5634,1,368719.745893031
2034,5634,2,386963.627533987
2034,5634,3,183753.945748322
2034,5635,1,3156949.5331496
2034,5635,2,3313152.35234797
2034,5635,3,1573286.8341729
2034,5636,1,5077122.24498391
2034,5636,2,5328333.0053091
2034,5636,3,2530217.63637662
2034,5637,1,6663803.47684026
2034,5637,2,6993521.47057652
2034,5637,3,3320950.78192651
2034,5652,1,0.356701113091162
2034,5652,2,0.374350328513628
2034,5652,3,0.177764372666367
2034,5680,1,2383.15146816603
2034,5680,2,2501.06745625089
2034,5680,3,1187.65933621034
2034,5681,1,893559.423275292
2034,5681,2,937771.808821708
2034,5681,3,445311.277871951
2034,5682,1,11610802.2630215
2034,5682,2,12185292.3184633
2034,5682,3,5786320.19460201
2034,5683,1,29439475.3873348
2034,5683,2,30896110.4601622
2034,5683,3,14671358.2798839
2034,5684,1,41530970.4840183
2034,5684,2,43585877.8655529
2034,5684,3,20697234.198451
2034,5804,1,102373.61129839
2034,5804,2,107438.951090444
2034,5804,3,51018.5673192609
2034,5805,1,10240781.1209559
2034,5805,2,10747483.9314818
2034,5805,3,5103561.09589338
2034,5806,1,60182400.0477791
2034,5806,2,63160166.144371
2034,5806,3,29992299.1544008
2034,5807,1,108345016.83712
2034,5807,2,113705821.335316
2034,5807,3,53994461.8940353
2034,5808,1,107739225.029945
2034,5808,2,113070048.391819
2034,5808,3,53692560.6429577
2034,5816,1,781336.333602667
2034,5816,2,819996.057543904
2034,5816,3,389384.134905413
2034,5817,1,79412013.2923126
2034,5817,2,83341233.4322929
2034,5817,3,39575506.0017109
2034,5818,1,465982735.157013
2034,5818,2,489039063.453674
2034,5818,3,232225596.904755
2034,5819,1,837632179.260254
2034,5819,2,879077315.330505
